Comment	CommentID	CreateTimeStamp	Type	videoID	videoTitle
Think we ll see it	UgzOojhifS3pfn6-naF4AaABAg.8oXn_xjrSt68oYXp2j-eb4	2018-12-07T07:59:28.000Z	Reply	M1fNPllp7O0	Game Of Thrones Season 8 TRAILER Explained! (Dragonstone Teaser)
Lol dick joke	UgzOojhifS3pfn6-naF4AaABAg.8oXn_xjrSt68oYXlUpk46B	2018-12-07T07:58:59.000Z	Reply	M1fNPllp7O0	Game Of Thrones Season 8 TRAILER Explained! (Dragonstone Teaser)
That s more significant in the books not as important to average show watcher	UgzOojhifS3pfn6-naF4AaABAg.8oXn_xjrSt68oYXkJcXuBV	2018-12-07T07:58:49.000Z	Reply	M1fNPllp7O0	Game Of Thrones Season 8 TRAILER Explained! (Dragonstone Teaser)
The next one I agree would be winterfell but I can t wait for the trident or even the Gods Eye so excited	UgzOojhifS3pfn6-naF4AaABAg.8oXn_xjrSt68oYCLtP8_JE	2018-12-07T04:51:51.000Z	Reply	M1fNPllp7O0	Game Of Thrones Season 8 TRAILER Explained! (Dragonstone Teaser)
Nk takes winterfell rolls over westeros takes out another dragon they all fall back to kings landing cersi burns then all aka blows up citty	UgzOojhifS3pfn6-naF4AaABAg.8oXn_xjrSt68oY4QRMIFRn	2018-12-07T03:42:34.000Z	Reply	M1fNPllp7O0	Game Of Thrones Season 8 TRAILER Explained! (Dragonstone Teaser)
It s funny to me when I read comments about this saying thanks hbo for giving us nothing when it could have just told you the entire season	UgzOojhifS3pfn6-naF4AaABAg.8oXn_xjrSt68oY48Jtp7i7	2018-12-07T03:40:05.000Z	Reply	M1fNPllp7O0	Game Of Thrones Season 8 TRAILER Explained! (Dragonstone Teaser)
It will be the Nights King big spear	UgzOojhifS3pfn6-naF4AaABAg.8oXn_xjrSt68oY0-BH2v2G	2018-12-07T03:03:53.000Z	Reply	M1fNPllp7O0	Game Of Thrones Season 8 TRAILER Explained! (Dragonstone Teaser)
It will probably depend on how many teaser trailers HBO put out if there are three then I can see the next one being at KL and the final one being at WF They will save the final teaser trailer for a Winterfell scene probably one down in the crypts zooming over Ned and Lyanna s statues	UgzOojhifS3pfn6-naF4AaABAg.8oXn_xjrSt68oXyj9mEnSK	2018-12-07T02:44:05.000Z	Reply	M1fNPllp7O0	Game Of Thrones Season 8 TRAILER Explained! (Dragonstone Teaser)
King Samewell Tarly first of his name king of the Andals The Rhyonar and The First Men LONG MAY HE REIGN with Queen Arya	UgzOojhifS3pfn6-naF4AaABAg.8oXn_xjrSt68oXpgvp17NC	2018-12-07T01:25:09.000Z	Reply	M1fNPllp7O0	Game Of Thrones Season 8 TRAILER Explained! (Dragonstone Teaser)
Check where the ice and fire meet and pause You can see the fork of the Trident which is wide and you can see the two castles of the Twins What other major battle in history at the Trident Hmmmm	UgzOojhifS3pfn6-naF4AaABAg.8oXn_xjrSt68oXpXJ_gh63	2018-12-07T01:23:42.000Z	Reply	M1fNPllp7O0	Game Of Thrones Season 8 TRAILER Explained! (Dragonstone Teaser)
I think they will save winterfell for the last promo just cause the dramatic effect of the final showdown is so high that they ll want to build that up for more shock and aww value IMO	UgzOojhifS3pfn6-naF4AaABAg.8oXn_xjrSt68oXo3TM6UG9	2018-12-07T01:10:53.000Z	Reply	M1fNPllp7O0	Game Of Thrones Season 8 TRAILER Explained! (Dragonstone Teaser)
Its linked in the description if you wanna watch without my commentary	UgxiIEbr5b4sDcmVl8V4AaABAg.8oZ6ONUy28s8oZbmGZyLJg	2018-12-07T18:02:01.000Z	Reply	M1fNPllp7O0	Game Of Thrones Season 8 TRAILER Explained! (Dragonstone Teaser)
Don t worry the worst is yet to come	UgwmBE8DgdVn-0I9Gl94AaABAg	2018-12-07T03:30:05.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
I would love to see you react to GOT and other TV Shows Maybe even do a Poll and ask us what shows you should try out Maybe do a Episode trial and see if you like it or not That would be cool	UgzKaUHAvjtK-txgMUd4AaABAg	2018-12-08T01:12:22.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Dsl	UgzFOvlLcwXCoSA0mHB4AaABAg	2018-12-07T21:07:50.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Her hands are huge and freaking me out	UgyuhSXtezjrrouxuvN4AaABAg	2018-12-07T17:00:16.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
The Avengers trailer came out and it was LIT	UgyjELytruMLTL7HWuF4AaABAg	2018-12-07T14:34:32.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
AVENGERS don t want to spoil the name	UgyWZ3PNK59awWR042F4AaABAg	2018-12-07T14:15:19.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
I was soooo disappointed in this GOT trailer It s not a trailer if you don t show us anything Anyway can t wait for you alls reaction to the Avengers trailer	Ugwbn6-R4geHuL6LKOx4AaABAg	2018-12-07T13:49:22.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Guys Avengers trailer is out	Ugwt0dmHjllTlM3zP9d4AaABAg	2018-12-07T13:45:33.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
I just watched the the New avengers trailer it s fantastic React to the New avengers trailer please	UgzlLiDF0Z3gPfebbHN4AaABAg	2018-12-07T13:24:16.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
MackeyFamReacts Avengers Endgame Came out trailer movie today Hype	UgyjCP5FELrhP6JHQOh4AaABAg	2018-12-07T13:21:46.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
React to avenger endgame	Ugy2l3f0BvX2ItPs5Jl4AaABAg	2018-12-07T13:19:01.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
THE AVENGERS TRAILER IS OUT	UgyfDe2FyCLk9PtD7_Z4AaABAg	2018-12-07T13:14:43.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
I just want More I know how you feel LOL I m so excited dreading this next season I just keep reminding myself If you think this has a happy ending you haven t been paying attention It s the END and Anyone can Die even Tyrion sniffle Dany gasp or Jon again LOL Game of Thrones has always had a great way of saying Fuck your Feelings We ll probably all be crying together Can t wait	Ugy1ZHO8g3OyjOLRFeF4AaABAg	2018-12-07T12:53:16.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Mama mackey is a MILF	UgxchlgkQbHwvL68Jsx4AaABAg	2018-12-07T12:44:55.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Very excited and VERY nervous for this	UgwpjWNSBpeM1a265aF4AaABAg	2018-12-07T12:16:59.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
So seems that the new spider man is worth the hype Did you guys watch it ot it will be this weekend	Ugw6iOgixzR0JI9ajZh4AaABAg	2018-12-07T11:44:06.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Now I m just in the mood for some Doritos and Mountain Dew	Ugxzcw1upxBkap-PxNF4AaABAg	2018-12-07T11:07:49.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
So Excited You Guys Should Do A Reaction On The First Episode	Ugy3QARo5k8B_zpdHbB4AaABAg	2018-12-07T10:30:17.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Have you seen Orphan Black yet	UgxQCTT8YXVAM4blvqd4AaABAg	2018-12-07T07:52:15.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
They know that no trailer is needed We re all going to watch	UgxgQvDI0vfBqyJgEu94AaABAg	2018-12-07T07:50:59.000Z	Comment	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Haha So true	UgwmBE8DgdVn-0I9Gl94AaABAg.8oY3-2cJRhk8oY33ItUVlv	2018-12-07T03:30:40.000Z	Reply	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Weird angle I guess I actually have really small hands	UgyuhSXtezjrrouxuvN4AaABAg.8oZVhwPmItj8oZZEf7Y7c4	2018-12-07T17:31:04.000Z	Reply	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Just went live	UgyjELytruMLTL7HWuF4AaABAg.8oZF1ZJC6tO8oZGcGlOARy	2018-12-07T14:48:25.000Z	Reply	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Dude this is a teaser not a trailer they ll release a trailer at some point	Ugwbn6-R4geHuL6LKOx4AaABAg.8oZ9riYRoyy8oZaXvOJDDA	2018-12-07T17:51:11.000Z	Reply	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
it s not a trailer it s a teaser and this is how GOT has always done things w teasers ur a new GOT fan i can tell	Ugwbn6-R4geHuL6LKOx4AaABAg.8oZ9riYRoyy8oZUvzWQTGe	2018-12-07T16:53:26.000Z	Reply	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
It s live	Ugwbn6-R4geHuL6LKOx4AaABAg.8oZ9riYRoyy8oZGivum5X2	2018-12-07T14:49:19.000Z	Reply	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Our reaction just went live	Ugwt0dmHjllTlM3zP9d4AaABAg.8oZ9QmyzPRE8oZGkKW0bPD	2018-12-07T14:49:31.000Z	Reply	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Ive prob watched it like times already haha	UgzlLiDF0Z3gPfebbHN4AaABAg.8oZ6zua5r138oZFD1U6gdN	2018-12-07T14:36:06.000Z	Reply	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
Our reaction is live	Ugy2l3f0BvX2ItPs5Jl4AaABAg.8oZ6OTPUlnX8oZGn0FYZzk	2018-12-07T14:49:53.000Z	Reply	GWONaAf9q0E	Game of Thrones | Season 8 | Official Tease: Dragonstone- REACTION and REVIEW!!!
This was an amazing trailer Great pacing Impeccable choice of backing Storylines coming to a head Built great tension I guess I m in the film industry so I appreciate these things You ve made a great masterpiece there Cheers	UgxpNoh1yIUICRMczlx4AaABAg	2018-12-07T11:23:25.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
bullshit clickbait thumbnail and it s no season trailer in any way	UgwlvwRCWPDLRAr5IfN4AaABAg	2018-12-08T01:37:47.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
U showed nothing new what is it u were teasing old footage but only cause I like the tv show	UgwLpxzNBFAJwQ3MExl4AaABAg	2018-12-08T00:18:00.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
Reported	UgyHm9JRZVMYsSZFATB4AaABAg	2018-12-07T23:40:48.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
not bad fan made	UgwphNT_g1pPeBh6djp4AaABAg	2018-12-07T22:44:28.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
Damn there s a lot of hate here hell I know it s fan made but it s pretty cool good job dude	UgwBdYfbtgnPpf4Uthx4AaABAg	2018-12-07T20:12:16.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
fucking clickbait	UgwIHDVsicqZ5Clc7XN4AaABAg	2018-12-07T19:25:09.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
I still haven t seen an episode Need to figure it out with boxxy software app	UgxibMxNstjaqYnvTdh4AaABAg	2018-12-07T12:34:50.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
Fake Trailer	UgyT6XJu0BqVELTvSUR4AaABAg	2018-12-07T05:12:05.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
Lame ass	UgxLexKROZcywwu0IkV4AaABAg	2018-12-07T04:47:45.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
Piss off with your fake trailers	UgwdASUmL9VyILR0TM94AaABAg	2018-12-07T03:02:47.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
BOLLOCKs Thumbs down	UgxoHGukaB0CqxJL5ml4AaABAg	2018-12-07T02:47:09.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
track ID	UgxQSCJ1mbB3kNhdECZ4AaABAg	2018-12-07T02:41:43.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
Masturbation makes you blind	Ugw2nNWwInhdWBodzC94AaABAg	2018-12-07T02:25:40.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
I feel like the thumbnail for this video is gonna become a meme	Ugyjsd-rC5moLXY8DQp4AaABAg	2018-12-07T00:49:03.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
Cunt	UgyQLuBoZXmQaeDD-xd4AaABAg	2018-12-07T00:43:10.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
Fuck you horrible video	Ugy88x0I3TMVxChve194AaABAg	2018-12-06T21:12:48.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
Don t even use scenes from previous seasons and say trailer lmao boy bye	Ugwu9VILubM15tqSdP14AaABAg	2018-12-06T19:54:53.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
All the good guys vs all the bad guys Cool	Ugygw4fh7dS3zK22Hfd4AaABAg	2018-12-06T17:00:17.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
Fan made click bait run Brace yourselves the Fake Trailers are coming	UgybkZ2GhJaLRryYlzt4AaABAg	2018-12-06T05:34:41.000Z	Comment	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
Fuck ofg	UgxpNoh1yIUICRMczlx4AaABAg.8oYu9kc2-yZ8oZkPHK3BsV	2018-12-07T19:17:23.000Z	Reply	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
That is much appreciated	UgxpNoh1yIUICRMczlx4AaABAg.8oYu9kc2-yZ8oZGCZcx_yY	2018-12-07T14:44:46.000Z	Reply	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
Hakasauars Oh no i can t see what you write	Ugw2nNWwInhdWBodzC94AaABAg.8oXwc9ITRJV8o_8SoKaKxY	2018-12-07T22:56:19.000Z	Reply	Z26KMpfyv5o	Game Of Thrones Season 8 Teaser Trailer #1 (2019) Concept Edit
CamRip	UgySMVMWBv5SbYTgMv54AaABAg	2018-12-07T20:58:38.000Z	Comment	o_HbRt4XGUc	"GAME OF THRONES Season 8 Official Teaser Trailer ""Fire and Ice"" (HD) Emilia Clarke Series"
Yea im in first	Ugzq2xy_Fk0yFp0wEhB4AaABAg	2018-12-07T05:05:50.000Z	Comment	o_HbRt4XGUc	"GAME OF THRONES Season 8 Official Teaser Trailer ""Fire and Ice"" (HD) Emilia Clarke Series"
well that was boring	Ugwhl2Anz51RkZ4mS7t4AaABAg	2018-12-06T23:58:45.000Z	Comment	o_HbRt4XGUc	"GAME OF THRONES Season 8 Official Teaser Trailer ""Fire and Ice"" (HD) Emilia Clarke Series"
Shit	UgyFvuWx08cVeUJfgnl4AaABAg	2018-12-06T22:36:38.000Z	Comment	o_HbRt4XGUc	"GAME OF THRONES Season 8 Official Teaser Trailer ""Fire and Ice"" (HD) Emilia Clarke Series"
Oh got hyped up for a moment there	UgwrS64lWS3dCifLXLl4AaABAg	2018-12-06T22:06:02.000Z	Comment	o_HbRt4XGUc	"GAME OF THRONES Season 8 Official Teaser Trailer ""Fire and Ice"" (HD) Emilia Clarke Series"
So what do you think is going to happen this season I m just going to throw it out there both Jon and Daenerys have a baby incest and all that they both die and their child becomes King Queen of the seven kingdoms We have been promised a bittersweet ending after all	UgwDowEPOTXoBdQFnyB4AaABAg	2018-12-07T23:35:16.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Can t wait to awe and cry	UgxW6g-lVYctGoaQ6xR4AaABAg	2018-12-07T20:11:53.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Hey George GoT HYPE HAS BEGUN I ve missed you so much Glad your life is moving right along Talk to you soon Byeeeee	Ugw34jq7ixkX17Eb1Lp4AaABAg	2018-12-07T17:31:33.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
TeamDaenerys	Ugyl3BQgrFCwX42WUAB4AaABAg	2018-12-07T15:43:24.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
I m ready	UgxHvBZV8XmX12N4fRN4AaABAg	2018-12-07T12:00:36.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Hey King George missed you Like you can t wait for a real trailer Season Have fun at Disney World and if you get to go to Universal Studios in Orlando you can check out Harry Potter World Both a lot of fun I d like to see Pandora at the Animal Kingdom DianeX	Ugw1i3HIfgxX_vLBLQR4AaABAg	2018-12-07T08:20:27.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Great reaction Come on reaction to Game of Thrones Bloopers season and season please	UgxZLWbLfm8Gto4wIeN4AaABAg	2018-12-07T07:18:45.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Dany fire and the night king ice meet in the middle How awesome	Ugyl7sKGXCmXSIIwhIB4AaABAg	2018-12-07T06:53:11.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
que panochero	Ugy27TNORYoEoFhwBz14AaABAg	2018-12-07T06:33:31.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Great reaction mate	UgwpiSzIHvLHDDsxH2B4AaABAg	2018-12-07T02:44:58.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Pure cancer and cringe	UgxAfzE0FmMYwayEkG54AaABAg	2018-12-07T02:25:30.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Love your channel and if you want to do any game of thrones related topics do a top favourite characters	Ugyav51YF4zgrw8jP7t4AaABAg	2018-12-07T02:17:08.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
OMG You being on our well my continent thrills me Enjoy Disney Step out of the GoT world and enter the Harry Potter world Have fun	UgwhFGlpEK0ow19Qjlx4AaABAg	2018-12-07T01:19:00.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
I reacted the same way I can t wait	UgzLol4wDbq6DoGEg0J4AaABAg	2018-12-07T01:00:49.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
I thought I was the only one who was so hyped about this The internet missed you looking forward to your reactions	Ugz4yUacnD9CXuKmqcR4AaABAg	2018-12-07T00:59:35.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Hey George have you read the new Fire and Blood book based on House Targaryen Highly recommend it It s a brilliant read with lots of drama and information	Ugy9JIVpach_NxDMyx14AaABAg	2018-12-07T00:50:08.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Ice and fire meeting in the middle looks like creating Dragon Glass Just a thought	Ugybr6ZeiZ1d8bYFDsp4AaABAg	2018-12-07T00:47:31.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
wow that was quick and yes I reacted badly to the teaser I cried like a baby can t wait for it but what will I do when it s done My God I can t decide if I want it to be April already or not	UgyEd_6x1f_uRcA27rd4AaABAg	2018-12-07T00:12:51.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Hi George Arghhhh can t wait for an actual trailer We are all dying for it In general it s month before launch	UgyVuoglpF67J2NTxSV4AaABAg	2018-12-06T23:58:46.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Should have an actual trailer by the time January is over	UgzB3cx7koZMdZU2J_Z4AaABAg	2018-12-06T23:56:32.000Z	Comment	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Saion Dutta Roy you want to see cancer and cringe watch his fat arse dancing in his video section of his profile he can bearly move aaaahahahaha	UgxAfzE0FmMYwayEkG54AaABAg.8oXwavM7xEe8oYfRr9p2VP	2018-12-07T09:14:48.000Z	Reply	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
Saion Dutta Roy So unimaginative you have to repeat yourself Fatboy lol	UgxAfzE0FmMYwayEkG54AaABAg.8oXwavM7xEe8oYf74Jb0Tz	2018-12-07T09:11:58.000Z	Reply	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
AWS Vids still Pure cancer and cringe	UgxAfzE0FmMYwayEkG54AaABAg.8oXwavM7xEe8oYbEfNyTnJ	2018-12-07T08:38:03.000Z	Reply	XBm8yIKkcvc	"Game of Thrones Season 8 ""Dragonstone"" Teaser Reaction"
