Comment	CommentID	CreateTimeStamp	Type	videoID	videoTitle
Ok so i think i am going to get this and the video helped decide that but im worried about not having enough usb slots and such I only have one hdmi slot and i believe one usb and four slots i ran the oculus tester and it says it can run but im worried about not being able to play in as soon as it arrives sorry if i sound dumb i just wanna be sure before i get it D	UgwMuV7KCwIcKPN1Gnp4AaABAg	2018-11-27T23:20:17.000Z	Comment	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Thanks I have Xsplit How did you manage to record both yourself and the game Perhaps do a video on that	UgwITyIksFypRmLo-Jl4AaABAg	2018-11-27T06:33:58.000Z	Comment	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Just ordered a Oculus Rift and was looking on how to set it up ahead of time This video was great at explaining everything Thank you	UgyxfdI-9n9EocHKWwl4AaABAg	2018-11-27T02:15:27.000Z	Comment	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
That was amazing would you say it s worth the	UgzW1ok5FsUn8XAUk7h4AaABAg	2018-11-26T17:00:10.000Z	Comment	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
I order this on cyber monday cant wait to play it	UgzQ7sYjqlD0jYYcVsh4AaABAg	2018-11-26T16:33:49.000Z	Comment	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
A worker at Microsoft said I couldn t try the display model on because you have to be and a couple weeks before I played a very game there	Ugz5eDyWy0xRb5QyO914AaABAg	2018-11-26T03:36:00.000Z	Comment	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Lol When the lady said to reach for the white dot to teleport to a new virtual world it went on a mattress firm commercial Yep a new virtual world	Ugx3mAeN7KZCHgT0d6p4AaABAg	2018-11-26T02:38:55.000Z	Comment	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Thanks for the information I will get the rift I have a small home office but a large man cave This may require me to buy the Laptop Although you re not moving i assume other games may require movement	Ugz-282gT0YcMKU3KFx4AaABAg	2018-11-25T23:23:34.000Z	Comment	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
i wish i had the nice easy step up like you did	Ugz_QhmJvuWB_hrcOfV4AaABAg	2018-11-24T03:27:42.000Z	Comment	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Not buying anything that requires FB I have a FB account but don t want FB and my VR to know anything about each other PERIOD	UgwSjFG5Vbp0fY02mkZ4AaABAg	2018-11-24T02:20:28.000Z	Comment	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Good review I looked up this system and read reviews people have been waiting for months to get repaired systems back Lots of bugs with Oculus	UgxWDbUWRLDMzXMe12l4AaABAg	2018-11-23T22:02:54.000Z	Comment	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Not a great game	UgxMaJsc6R3Xt5E1f594AaABAg	2018-11-23T21:16:38.000Z	Comment	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Biased as I haven t tried Vive yet Price Hand controllers more ergonomic Comfort fit and adjustment Min PC specs are lower too	UgxP7kKVHCiuDkExC6h4AaABAg.8oOZXn-soIW8oO_zagJqXo	2018-12-03T11:14:43.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
OK then thanks	UgzUkfK_DLy0D9THgkJ4AaABAg.8oM41jGAv-38oMdwPJ6t7X	2018-12-02T17:10:45.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Unless you already upgraded than yes	UgzUkfK_DLy0D9THgkJ4AaABAg.8oM41jGAv-38oM_BH_ZcYm	2018-12-02T16:29:14.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Should I	UgzUkfK_DLy0D9THgkJ4AaABAg.8oM41jGAv-38oMIma1BX6b	2018-12-02T13:57:10.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Thank you Morgan	UgyuM6ctATb7JdOM0KF4AaABAg.8oIjs13tlFb8oJenhbm1wV	2018-12-01T13:20:35.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Awesome news Brian	Ugzc62R_SpxuMbOc_f94AaABAg.8oIIjPERAfB8oIPtlJ8i6w	2018-12-01T01:42:21.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Ok thanks	UgzBdJLwTFmfrOdFfKV4AaABAg.8oGEOZX6dJT8oHc0l4FZ38	2018-11-30T18:17:48.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Not often enough to be a problem tbh	UgzBdJLwTFmfrOdFfKV4AaABAg.8oGEOZX6dJT8oGWT8kaeS_	2018-11-30T08:01:16.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Well I was joking but OK glad I could help	UgwKShiJCChCeD-5AG14AaABAg.8oCzdfZSLHb8oE-S40SQOA	2018-11-29T08:34:17.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Sim UK yup it is so what i garentee you of people coming to this video just got their oculus as i just did and honestly dont give a flying fuck about your opinion on how the gear looks and dont want to listen to you blather on about it they re here for the guide thats it in fact i d be willing to bet you loose viewers because of your lengthy intro Edit alright i realize im being unnecessarily harsh it happens sorry but realistically speaking people are here for technical advice and instruction i do appreciate your content here once i managed to find it in your video aside from the intro you are fairly clear and concise with the information you provide which is a credit to you thank you	UgwKShiJCChCeD-5AG14AaABAg.8oCzdfZSLHb8oD00Oz27wc	2018-11-28T23:20:00.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Rude	UgwKShiJCChCeD-5AG14AaABAg.8oCzdfZSLHb8oD-DHZPdlY	2018-11-28T23:13:02.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Sim UK thanks for the info	Ugz4ExlktmrqTcACtyl4AaABAg.8oCS2uEwnCF8oCe1pWHrnP	2018-11-28T19:59:13.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Some games demand more but on the most part I had solid fps	Ugz4ExlktmrqTcACtyl4AaABAg.8oCS2uEwnCF8oCSH1mJ614	2018-11-28T18:07:42.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
I think you re OK but usb extension is like	UgwMuV7KCwIcKPN1Gnp4AaABAg.8oARFUE2wFa8oAZc7O36c-	2018-11-28T00:33:24.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Sim UK GTX TI	UgwMuV7KCwIcKPN1Gnp4AaABAg.8oARFUE2wFa8oAWsq5Uby9	2018-11-28T00:09:28.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
What s your card	UgwMuV7KCwIcKPN1Gnp4AaABAg.8oARFUE2wFa8oATfSrBzOU	2018-11-27T23:41:26.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
I don t use xsplit but the principle should be the same Either record using webcam straight into the video hard rendered or record into a separate file and then edit in after using editing software like Vegas	UgwITyIksFypRmLo-Jl4AaABAg.8o8d56YH1Dp8o9fNR22pCd	2018-11-27T16:13:11.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
I paid very happy prob still happy it s unlike anything else you will ever experience so much good stuff coming out this year and next too	UgzW1ok5FsUn8XAUk7h4AaABAg.8o7Axa9P8Xe8o7HRl7WwE8	2018-11-26T17:56:51.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
me too it seems it s going to be fun	UgzQ7sYjqlD0jYYcVsh4AaABAg.8o77wZX-uBj8o7XFwiMFMe	2018-11-26T20:15:02.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Awesome Jeffrey Record yourself for prosperity	UgzQ7sYjqlD0jYYcVsh4AaABAg.8o77wZX-uBj8o7HMtRsfeX	2018-11-26T17:56:11.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Lol	Ugx3mAeN7KZCHgT0d6p4AaABAg.8o5dOeB_5MU8o6AYoX91Ht	2018-11-26T07:37:24.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Sim UK Thanks I just ordered the Rift and an HP PC because my current PC does not meet the requirement Before you order the rift scroll down to the bottom of the oage and you will see the recommended and minimum requirements Disregard this After a lot of work i saw a grey button that if you click it will save you tons of research in seconds It will analyze your PC	Ugz-282gT0YcMKU3KFx4AaABAg.8o5I1qtv19d8o8cz8_Dv11	2018-11-27T06:33:01.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Yes correct	Ugz-282gT0YcMKU3KFx4AaABAg.8o5I1qtv19d8o5JF6zsgAj	2018-11-25T23:34:07.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Great	Ugz_QhmJvuWB_hrcOfV4AaABAg.8o0_OBgX0QY8o6AmTjq6s2	2018-11-26T07:39:24.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Sim UK I figured it all out	Ugz_QhmJvuWB_hrcOfV4AaABAg.8o0_OBgX0QY8o5ruoZWU8W	2018-11-26T04:45:47.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Issues	Ugz_QhmJvuWB_hrcOfV4AaABAg.8o0_OBgX0QY8o0ykFn6Gtz	2018-11-24T07:09:18.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Sim UK thanks	UgwSjFG5Vbp0fY02mkZ4AaABAg.8o0Sgktylbg8o1r8E-r1z7	2018-11-24T15:22:03.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
You don t have to have a FB account It is optional	UgwSjFG5Vbp0fY02mkZ4AaABAg.8o0Sgktylbg8o0yeFdY-CZ	2018-11-24T07:08:29.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Thanks I ve not had any Oc related issues tbh Most issues come from bad USB drivers	UgxWDbUWRLDMzXMe12l4AaABAg.8o0-DJ6Z5og8o03T09dHnh	2018-11-23T22:40:00.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
It s not really a game more an introduction to VR for first timers	UgxMaJsc6R3Xt5E1f594AaABAg.8o-uvOy9pt98o03M5K0P5Q	2018-11-23T22:39:03.000Z	Reply	bmGNkImQ9VA	Oculus Rift + Touch | Unboxing & Installation + Day 1 FIRST VR Experience
Can you use the computer in VR and at the same time open like another desktop or make the screen larger so that someone else could use the real computer and it could be like if you had two computers	Ugw-Ttana5aBbAjd_xZ4AaABAg	2018-12-07T20:52:07.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Great video So you need the internet to connect to your PC I am looking for a way to connect to my PC to watch videos on it and play multiplayer games The connection to the PC should not use the internet	UgwfTdOxKC0N0aRS8Bt4AaABAg	2018-12-07T19:16:56.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Global Virtual Reality market is poised to reach the value of billion by growing with the CAGR of Request a sample report	Ugyo-1KmthEdxblcQpp4AaABAg	2018-12-07T08:19:53.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Hope they will add support to play games in D sbs Would make it the best GearVR Go app ever	UgzzeIcEQsKqldj930F4AaABAg	2018-12-07T06:46:13.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
YOUTUBE hands LOL	Ugy1uAKN_3UeZkoNMWt4AaABAg	2018-12-07T01:56:27.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
That s awesome Thanks for the review Is it possible to load files video or photo on the oculus Go from PC using this program Do you need internet connection or it can be only wifi connection through a router	UgwcM_6YSYSkWtWvNrd4AaABAg	2018-12-07T00:47:14.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
I would not use Bigscreen with the Go Not if you want to keep your Go battery from burning up The Go temps jump damn high when your using Bigscreen	UgwII-FSh1XlfDlVrfh4AaABAg	2018-12-06T23:33:01.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
This probably might be a dumb question but does this also work for laptops	Ugyl2o3gA-yagOhSXet4AaABAg	2018-12-06T19:22:35.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
I need an AI on my Oculus to help dummies like me get through the bullshit Plus when a person is laid up the Oculus will not adjust for the disabled Point and it moves just so high Its not fair The Oculus sucks to me because as a disabled vet it will not adjust the view to my exact needs Therefore I am unable to use correctly	UgwGvqgQL-rvvKo7qx94AaABAg	2018-12-06T07:27:23.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Does your VR PC have Oculus Rift	UgzsoNY3DO5ngWQls3h4AaABAg	2018-12-05T15:06:53.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Dann lieber das ganze im cinema Modus aber so macht das f r mich keinen Sinn	UgyWW4WwL9s7T_LoqI54AaABAg	2018-12-05T06:55:04.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Hey I have a question about the audio when it comes to watching movies in a theater setting So is the audio standard like when you are watching a regular video through headphones or does it actually have the surround sound feel to them like in a real movie theater	UgyaYVX2QIaW8SWLhv14AaABAg	2018-12-05T05:33:46.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
would it be possible to just get a spare router without an ethernet connection and just only plug your pc in and then connect your go this way you will have almost no interference from other devices because i have tried using a steam link over our home wifi and that didn t work that well it will of course not be ideal because you can t really access the internet but for playing offline games and watching movies this would be great	UgxCJXsl37EJCJgXcFB4AaABAg	2018-12-04T18:22:11.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Hi Mike Awesome review Have you tried connecting from another location One review I saw claimed you had to be on the same network Being able to control my system remotely is why I d want to purchase	UgzPP5CjrDGwUrmFRF14AaABAg	2018-12-04T14:56:04.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
None of you reviewing mother fuckers mentioned the HORRIBLE FUCKING PIXELATION the massive problem of motion sickness and the absolutley horrible boxy audio	UgwYn12w14hoMKLJUu94AaABAg	2018-12-04T07:15:44.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
This is a thing I ve really wanted for VR might actually get one	Ugy8ljoRVkkZzBbi3Jp4AaABAg	2018-12-02T17:45:19.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Can you change the size of the screen in the office environment	Ugy75FJ5QpvbIZfVbqZ4AaABAg	2018-12-02T17:43:47.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Does it support multiple displays	UgygNo4WcDKhStRYpAl4AaABAg	2018-12-02T17:20:51.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
This could actually be good for using while sitting at your PC if you want privacy	UgwofxocNxwqHEm4goZ4AaABAg	2018-12-02T17:13:28.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Looks better than steam link Thoughts	UgwhvEVUj4svmwT6JZx4AaABAg	2018-12-02T17:12:51.000Z	Comment	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
You can access your PC remotely	UgzPP5CjrDGwUrmFRF14AaABAg.8oRZ6c6mev18oRaTf4HBhQ	2018-12-04T15:16:41.000Z	Reply	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Nvm I see they claim u need to enable UpPnP on your router	UgzPP5CjrDGwUrmFRF14AaABAg.8oRZ6c6mev18oR_wXFuqRm	2018-12-04T15:12:01.000Z	Reply	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Did it look horrible in my video Did the audio sound choppy Did you consider that it might be your WiFi connection	UgwYn12w14hoMKLJUu94AaABAg.8oQjR1wkWrd8oQzUucFpxM	2018-12-04T09:36:04.000Z	Reply	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Not right now but will do in the future	UgygNo4WcDKhStRYpAl4AaABAg.8oMf5OGO7Dt8oOuI37m55s	2018-12-03T14:12:08.000Z	Reply	szwMfvCVIxQ	Virtual Desktop Oculus Go! Remotely Access Your PC In Virtual Reality
Jump links for mobile users Relucent Storm Hockey VR Globeive Kaaba Experience Being Henry CenarioVR Galaxity	UgywneOT6QOgEqD8CBB4AaABAg	2018-12-06T14:14:31.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
Hi RaMarcus Thanks for reviewing Relucent We really enjoyed the video We took your advice and adjusted our price to Also just for those that thought there wasn t much to the game please have a look here to see how to actually play it It s all about combos The aim is to get the best score and nobody has ever gotten past level	UgxB45GfR5-869SDmf14AaABAg	2018-12-08T01:14:49.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
Any new social kinda games	UgwlmhcYNE7_0nT14t94AaABAg	2018-12-07T12:20:54.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
Love it bro	UgybH-_B9IQpk1T90ud4AaABAg	2018-12-07T08:35:48.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
That drive in movie theater seemed like it was seconds away from being devoured by the langoliers	UgyN5nvSl3h5StS0pfN4AaABAg	2018-12-07T05:39:34.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
Thanks for the reviews Great video	UgwO8xfOCkLflxOLJH54AaABAg	2018-12-07T03:26:38.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
Alwise good vids from you Can you recommend a couple of good FPS	UgzCXgVqIKnEjHN2kRV4AaABAg	2018-12-07T03:08:56.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
Hi RaMarcus do you know of any apps where I could view my own private virtual tours move around through my house like in google Streetview I don t want to publish the tour clearly as it would be my house but only share with some people Streetview would be great but it s public and doesn t allow private residences Any suggestions are soooo appreciated Thanks	UgzzphFf6LKHbkBX8BV4AaABAg	2018-12-07T02:05:32.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
Great video as always mate I have a question I have Amazon Prime and I can t watch videos on my Oculus Go from Prime do you have a fix for this any help would be great have a good day night big thumbs up	Ugwt_ly8xwLrSjH6Xtt4AaABAg	2018-12-07T00:23:36.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
Can you please make a video about your top choices for free apps	UgzMaxyQNkbB2lIEG2J4AaABAg	2018-12-06T23:11:37.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
sorry but that Relucent i would not download that for free never mind quid	UgyuJI_clIudgy4UxAR4AaABAg	2018-12-06T22:15:00.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
Dude nobody cares what you look like with the headset on use the entire screen to show the app you re reviewing It s the reason we re here not you	Ugy5cVASbprbiIN_EfF4AaABAg	2018-12-06T20:23:30.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
I ll give Galaxity a try but that s about it The others look meh	UgwxMbIMIkQ0UlKO_th4AaABAg	2018-12-06T19:53:07.000Z	Comment	Qmro6X9I6MM	Oculus Go // Latest Releases / 6 December 2018 / Galaxity and more
