Comment	CommentID	CreateTimeStamp	Type	videoID	videoTitle
dude this is boss	UgizV8ee_0LwIHgCoAEC	2017-01-11T22:15:58.000Z	Comment	JulVQZ1vvJM	Real steel i'm not afraid HD
I LOVE THIS VIDEO DUDE	Ugjrd_GBCfhc-3gCoAEC	2017-01-11T22:15:41.000Z	Comment	JulVQZ1vvJM	Real steel i'm not afraid HD
thank you Mr kumar	UggVTclXa4ll1XgCoAEC	2016-11-22T09:20:53.000Z	Comment	JulVQZ1vvJM	Real steel i'm not afraid HD
nice video	Uggzks8MRcj4ungCoAEC	2016-11-22T09:08:33.000Z	Comment	JulVQZ1vvJM	Real steel i'm not afraid HD
Me to	UgyjcDUJpB-pjPL_pk94AaABAg.8awQjMEJ5Xx8oB26KR-YQZ	2018-11-28T04:59:49.000Z	Reply	JulVQZ1vvJM	Real steel i'm not afraid HD
Me to	Ugx3080LOUtQYku-V7J4AaABAg.8YEhdvheSTV8oB2D0ow3bR	2018-11-28T05:00:43.000Z	Reply	JulVQZ1vvJM	Real steel i'm not afraid HD
Parvinder Baisoya I	UggVTclXa4ll1XgCoAEC.8L_MvWHwhW58VqfMNf_T-u	2017-08-04T15:51:45.000Z	Reply	JulVQZ1vvJM	Real steel i'm not afraid HD
Parvinder Baisoya his actual song was on this just different	UggVTclXa4ll1XgCoAEC.8L_MvWHwhW58SMWa7z4i36	2017-05-09T23:55:44.000Z	Reply	JulVQZ1vvJM	Real steel i'm not afraid HD
Parvinder Baisoya awsomeeeeee	UggVTclXa4ll1XgCoAEC.8L_MvWHwhW58NzCg8KYKZU	2017-01-21T03:14:27.000Z	Reply	JulVQZ1vvJM	Real steel i'm not afraid HD
Non so se alzarmi in piedi e scatenarmi o commuovermi Porca misera questa musica Questo rap Non le canzonette idiote che abbiamo noi che parlano sempre delle solite stupidaggini I rapper italiani dovrebbero nascondersi Ecco perch non sopportavo il rap Manco sapevo cosa fosse il vero rap	UgzL8EzoPuUws3RaWvp4AaABAg	2018-09-19T21:09:02.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Ottime le rime della seconda strofa e ottimo il gioco di parole Cause I ain t playing around it s a game called circle and I don t know how I m way to rought to back down	UgxZoIXq5JHN7IByvyx4AaABAg	2018-09-08T13:03:49.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Mi piacciono tutte le canzoni di eminem ma questa la mia preferita l ascolto sempre direi che semplicemente bellissima trasmette tante emozioni forti e tanta forza di reagire alla vita eminem sei grande	Ugzp5xJ86ECUm631GWZ4AaABAg	2018-08-20T17:41:23.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Sempre EMINEM	UgzPdees7RyAHiF6sRB4AaABAg	2018-03-06T20:19:15.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Eminem non si sono commenti per lui Solo uno leggenda	UgxtIcl-LhZ3A-HLOCF4AaABAg	2018-01-06T15:09:49.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
credo ci sia un errore di traduzione not afraid vulo dire non sono dispiaciuto impaurito	Ugw4SyBsIvMS1xTFMF14AaABAg	2017-08-03T22:05:29.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
ho appena fatto ascoltare questa canzone al mio gatto ora ho un leone in casa	Ugi7CI_umxKSAngCoAEC	2016-08-09T16:32:14.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
la mia canzone preferita non ci sono parole per descrivere la genialit di eminem	Ughp0vEe7ew_WHgCoAEC	2015-12-31T16:41:55.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
eminem e il migliore rap del web	Ugj59H6msuIeWHgCoAEC	2015-12-13T13:20:47.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
questa canzone mi fa venire i brividi ha un significato bellissimo parla di ci che ha dovuto superare e che nella nostra vita ci sar sempre qualcuno al nostro fianco Decisamente stupenda Spero che Eminem stia bene per sempre questo il mio unico desiderio e a chi nn piace questa canzone non capisce niente di musica Eminem il mio idolo	UghWkUUDoQPUoHgCoAEC	2015-12-07T22:45:29.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Il DIO in persona	UgiJ1rp4IMOfy3gCoAEC	2015-10-01T19:18:51.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Ma cristo hai usato google translate per la traduzione	UghUr_-LlD-DHXgCoAEC	2015-06-10T03:14:57.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Frenquelli Il tuo parere sbagliato Not Afraid la canzone che rappresenta Eminem un simbolo ci sar la pecca che commerciale ma la canzone ha un significato non banale e i testi si addicono a quello che ha passato Marshall e ti correggo Slim Shady Whene i m gone till i collapse mockingbird Anche se un tuo parere personale informati prima	UgitWnSFYq-v1XgCoAEC	2015-06-04T09:30:55.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
UNMIOPAREREPERSONALE Not afraid non assolutamente la pi bella canzone di eminem in quanto troppo commerciale e banale quaesti testi non si addicono per niente al carattere di eminem e nemmeno al suo stile di rap se volete veramente ascoltare il VERO eminem slim shedy vi consiglio canzoni come Lose your self When i m going Till i colapse Morkingbird Beautiful e anche la canzone che ha fatto da poco che Rap god che molto bella	Ugjuf_0spku61ngCoAEC	2015-04-23T14:06:38.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
CHE FOTTUTISSIMO CAPOLAVORO	UghbhwEPNHgLkHgCoAEC	2014-10-06T12:47:19.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Fuck illuminati you destroy everything	Ugj2jvifDRawJXgCoAEC	2014-03-31T22:06:30.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Sapete di chi parla Eminem nella sua canzone vero	UghxXNvhRrcEX3gCoAEC	2014-03-31T21:58:55.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
ottima traduzione sei un grande	UggGK_CUeOx9A3gCoAEC	2014-01-04T17:28:55.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Bellissima canzone e complimenti per la ottima traduzione	Ugjp8IhgERF1i3gCoAEC	2013-12-23T18:34:29.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
ma che fine ha fatto slim shady	UgjYo8Y19XGjQngCoAEC	2013-11-25T20:01:14.000Z	Comment	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
vuol dire non ho paura to take a stand di espormi	Ugw4SyBsIvMS1xTFMF14AaABAg.8VolKs0ksS38eSmKNT6waO	2018-03-31T13:05:34.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
HAHAHHAH	Ugi7CI_umxKSAngCoAEC.8HMloq0ZWAd8nga1ce-wkS	2018-11-15T23:49:18.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Focso hahaah	Ugi7CI_umxKSAngCoAEC.8HMloq0ZWAd8hm36eAOVeQ	2018-06-21T23:39:58.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Marco Rasicci no eminem il miglior rapper del mondo	Ugj59H6msuIeWHgCoAEC.87hS7fxLy0y8CBAEKAdIOr	2016-04-02T21:46:26.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Eminem tutta la vita bitch	UghWkUUDoQPUoHgCoAEC.87U-zOFI_2K8o6kukzsXQP	2018-11-26T13:03:51.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Martina Collami sono d accordo	UghWkUUDoQPUoHgCoAEC.87U-zOFI_2K8kAuQIdgWsy	2018-08-20T17:38:19.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Federico Erdas Eh gi mi da fastidio chi parla e non sa niente	UgitWnSFYq-v1XgCoAEC.8-yeC0aOFxw73DNDkdmuZe	2015-09-10T09:37:35.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
PaulKiller non c e altro da dire K O	UgitWnSFYq-v1XgCoAEC.8-yeC0aOFxw73BC0FZZdj0	2015-09-09T13:21:08.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Filippo Berti Hai ragione	UgitWnSFYq-v1XgCoAEC.8-yeC0aOFxw72YFjWT3qZC	2015-08-24T15:44:49.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Leonardo Frenquelli E questa canzone sarebbe priva di significato Ti hanno spaccato la testa per caso	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl98icHN2J2RUx	2018-07-13T01:03:32.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Leonardo Frenquelli Allora io rispetto il tuo punto di vista perch tuo parere personale Ma solo una cosa gi pac e molto bravo e sono d accordo con te per non mi puoi venire a dire che not afraid una canzone di merda perch semplicemente non lo Trasmette delle vere emozioni Poi un altra cosa vorrei farti capire che una persona nel corso dei anni cambia come giusto che sia per ogni essere umano e quindi anche il lavoro che fa in conseguenza cambia Ps senza offesa per non penso che tu sia molto legittimo di cittare certi canzoni in quanto non ne sai neanche la calligrafia esatta	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl98hCfFN4XNlr	2018-06-07T20:30:03.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
la tua risposta se giusta solo fino a un certo punto vero lui parla anche delle cose che hai citato ma col passare degli anni e con il fatto di aver rischiato di morire e esserci andato molto vicino comunque a anche cambiato un po i significati poi non capisco cosa ci trovi di senza senso vero una canzone sentita da davvero tantissimi dodicenni che di rap non ne sanno un cazzo soprattutto dove vivo io comunque questo non toglie il fatto che questa canzone abbia un grande significato te lo posso testimoniare che grazie a questa canzone e molte altre di eminem ma soprattutto questa e lose youself ed i loro testi mi hanno aiutato a guarire dalla depressione	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl98_WyVUxM1QV	2017-11-28T21:31:56.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Leonardo Frenquelli tu hai scritto che not afraid era commerciale ecc	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl974wzoD6nCqa	2015-09-11T13:15:40.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Si lo so ma io non dicevo di not afraid ma in generale a eminem non frega un cazzo di queste robette sdolcinate come cent	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl974wtXUUykLY	2015-09-11T12:20:49.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Esiste wikipedia Not Afraid dedicata a tutti i fan in cui Marshall porge la propria mano C	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl974rxMODJDHO	2015-09-09T14:18:04.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Leonardo Frenquelli e come fai a dire che questa canzone sia commerciale ha un bellissimo significato e trasmette un bellissimo messaggio dunque prima di insultare e dire che ascolto eminem dal impara a scrivere i nomi delle canzoni e poi ne riparliamo eh	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl974rqT6yXVJq	2015-09-09T13:17:49.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Federico Erdas no idiota le canzoni commerciali sono quelle canzoni prive di significato che servono solo per essere messe alle feste dai deficenti che non capiscono un cazzo di musica	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl974rptGFy9dy	2015-09-09T13:12:47.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Leonardo Frenquelli poi anche se questa canzone commerciale bisogna fare questo per piacere alla gente e diffondere il messaggio che porta la canzone	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl974rpYejPJgp	2015-09-09T13:09:50.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
iTzLenKun per dire queste cose si vede che non capisci un cazzo di musica ma soprattutto di Eminem qualcuno ci sar sempre per te tutte cazzate di cui a Eminem non frega un cazzo lui parla della sua difficolt nell emergere come artista tra i neri dell emarginazione sociale a cui veniva dottoposto da bambino delle faide con altri rapper ma soprattutto dell odio nei confronti dei genitori Ahahahahah ma tanto che parlo a fare probabilmente srai uno di quei deficenti che lo ascoltano dal ma non ti preoccupare c ancora tempo sei ancora piccolo per sentire bella musica	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl974rpVheHCkd	2015-09-09T13:09:26.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Leonardo Frenquelli sinceramente penso che tupac sia uno dei migliori anche se non mi piacciono le sue strumentali ha reso il rap famoso in america e in tutto il mondo probabilmente per ci non parlare e non insultare ogniuno ha gusti diversi pensi che not afraid sia commerciale buon per te a me piace Ora impara i nomi delle canzoni poi puoi farmi la predica	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl974rpN-_zg-Z	2015-09-09T13:08:14.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Parlate per voi imbecilli che se vi nomino Tupac non sapete nemmeno di chi sto parlando tornatevene ad ascolatare le canzoni di merda commerciali cone See you again Young Wild and free Not afraid ecc	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl974rofZ29QpR	2015-09-09T13:02:10.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Ahahah non sai il nome e i titoli quindi non fare il perfettino not afraid molto bella come canzone	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl974ooO2ODwAH	2015-09-08T09:01:55.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Leonardo Frenquelli Intanto non sai scrivere neanche Slim Shady Ed un bene che Eminem sia cambiato poich ha sfiorato la morte con un dito E dedica questa canzone a tutti i suoi fan e li spinge ad andare avanti e non fermarsi mai Ci fa capire che non saremo mai soli Lui ci sar sempre grazie a quello che ci lascia ogni giorno Ovvero le sue canzoni fantastiche Personalmente penso che Not Afraid sia la canzone pi bella di Eminem perch ha saputo dimostrare che non si mai soli nella vita ma che ci sar SEMPRE qualcuno pronto ad aiutarti	Ugjuf_0spku61ngCoAEC.7zI-MlxZFl974QaLRukcdC	2015-08-29T13:58:13.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Simona S Degli illuminati e le case discografiche	UghxXNvhRrcEX3gCoAEC.7-H0Z7-0LgQ8lZK6ZcUqym	2018-09-24T01:44:43.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Qual il tuo problema Fatti gli affari tuoi che campi anni	Ugjp8IhgERF1i3gCoAEC.7-H0Z7-Oqn78OqPJoG7OJB	2017-02-11T13:43:05.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
e arrivata poi con sti cmq	Ugjp8IhgERF1i3gCoAEC.7-H0Z7-Oqn78OSBZbG5oxH	2017-02-01T18:41:54.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
Non ottima ma cmq buona	Ugjp8IhgERF1i3gCoAEC.7-H0Z7-Oqn773DjRtTn0Ys	2014-03-31T22:04:04.000Z	Reply	Gv1ViCuH-K0	eminem-not afraid traduzione [italiano]
FaK the World	UgxCCPlq96dttommqDt4AaABAg	2018-09-01T22:20:13.000Z	Comment	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
Helwaa gdn	Ugyy6K_0pFSga16FoTd4AaABAg	2018-08-17T05:57:54.000Z	Comment	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
the Best Forever	UgyTB1ed0QxIGQ_pbe14AaABAg	2018-08-13T18:59:50.000Z	Comment	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
the best	UgxoAGn76UmvoZqugkZ4AaABAg	2018-07-26T14:43:14.000Z	Comment	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
thank u	UgxtFzH5XhZHIwUDm_54AaABAg	2018-02-12T20:02:46.000Z	Comment	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
eminem	Uggx_hBARXth_HgCoAEC.8NK7TIQxutU8mBqP8NasRz	2018-10-09T19:25:14.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
WEI Survivor Epic Cover Tomb Raider Trailer Music	Uggx_hBARXth_HgCoAEC.8NK7TIQxutU8lq7vE3JiET	2018-09-30T23:44:30.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
Bed of rosses	Uggx_hBARXth_HgCoAEC.8NK7TIQxutU8lC-ZbWuGi0	2018-09-15T00:22:39.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
top music	Uggx_hBARXth_HgCoAEC.8NK7TIQxutU8gFu_Fn1e42	2018-05-15T06:10:18.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
thanks	Uggx_hBARXth_HgCoAEC.8NK7TIQxutU8WykPKXAopX	2017-09-01T15:41:09.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
kareem shehata	UgzRYEXeVajB9U07P8F4AaABAg.8kDesTz6l2x8kttCDc8ezS	2018-09-07T14:12:43.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
kareem shehata	UgzRYEXeVajB9U07P8F4AaABAg.8kDesTz6l2x8knvgMU3cK_	2018-09-05T06:39:00.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
top music counting star	UgyLLQITh0LxS_LeHDR4AaABAg.8k2woTbyUR88k3SRo-JMGq	2018-08-17T20:10:26.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
My Destiny	Ugyt4jtOAdafJG0VGx14AaABAg.8jdrOwcnib68kqExMEY_RX	2018-09-06T04:14:34.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
Rockstar	Ugyt4jtOAdafJG0VGx14AaABAg.8jdrOwcnib68k1b_XDez4Y	2018-08-17T03:00:31.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
OMAR Ajaj	Ugyt4jtOAdafJG0VGx14AaABAg.8jdrOwcnib68k1FwZFXuRR	2018-08-16T23:42:41.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
top music	Ugyt4jtOAdafJG0VGx14AaABAg.8jdrOwcnib68jtI6vw2R8S	2018-08-13T12:08:33.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
top music	Ugyt4jtOAdafJG0VGx14AaABAg.8jdrOwcnib68jgMGvTQPMD	2018-08-08T11:34:45.000Z	Reply	GQWcXzUri6c	Eminem-not afraid مترجمه عربيه+lyrics اجمد اغنيه ل امنيم
I need doctor	UgzMOwmcNIVtdnG8kMx4AaABAg	2018-11-27T17:20:18.000Z	Comment	J9wWoE-xoOs	РЕАКЦИЯ МАМЫ НА [Eminem - Not Afraid]
Eminem Dr Dre Skylar Grey I need a doctor	UgwHtDjertjME80cRZR4AaABAg	2018-11-23T17:16:35.000Z	Comment	J9wWoE-xoOs	РЕАКЦИЯ МАМЫ НА [Eminem - Not Afraid]
Eminem survival	Ugw9TeDQplVDdcZocaN4AaABAg	2018-11-18T13:53:54.000Z	Comment	J9wWoE-xoOs	РЕАКЦИЯ МАМЫ НА [Eminem - Not Afraid]
Eminem	Ugzew0FmfRaoqWW2huR4AaABAg	2018-10-29T19:43:08.000Z	Comment	J9wWoE-xoOs	РЕАКЦИЯ МАМЫ НА [Eminem - Not Afraid]
Eminem Space bound	Ugyi8-34YecoMW4ribt4AaABAg	2018-10-20T13:54:25.000Z	Comment	J9wWoE-xoOs	РЕАКЦИЯ МАМЫ НА [Eminem - Not Afraid]
Eminem Fast Lane	UgwC-UZ0uidLnIKMKT14AaABAg	2018-10-20T13:44:37.000Z	Comment	J9wWoE-xoOs	РЕАКЦИЯ МАМЫ НА [Eminem - Not Afraid]
Eminem Mockingbird	UgzpUtDyWwFbNHHV-VN4AaABAg	2018-10-20T13:41:41.000Z	Comment	J9wWoE-xoOs	РЕАКЦИЯ МАМЫ НА [Eminem - Not Afraid]
Green Day Boulevard of broken dreams	Ugy1Og-JkCIgESbZZKh4AaABAg	2018-10-18T06:49:58.000Z	Comment	J9wWoE-xoOs	РЕАКЦИЯ МАМЫ НА [Eminem - Not Afraid]
Eminem	UgyxEnFr0OKvAgWUHZh4AaABAg	2018-09-24T17:25:55.000Z	Comment	J9wWoE-xoOs	РЕАКЦИЯ МАМЫ НА [Eminem - Not Afraid]
Dezember wer dabei	UgxdjxlgY7kuGHqwqI14AaABAg	2018-12-04T21:38:36.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Man er kann schon echt solide rappen Er kriegt es jedenfalls besser als der deutschen YouTube Rapper hin Takt Gef hl hat er und der Flow ist echt nicht schlecht Dazu kommt noch das es ein Song von Eminem ist Nur eben auf deutsch bersetzt Sehr sch n geworden	UgzSRJvFkN1IekKMk-h4AaABAg	2018-12-04T13:02:18.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
oh hell no	UgyoQSd0412cXQ4aqVt4AaABAg	2018-12-03T14:21:50.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
can you pls stop coming into my Youtube randome playlist pls for fuck sake	Ugz6BuP_dvF9d3yDOG54AaABAg	2018-11-28T14:34:15.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Wtf xD	UgwTS6jcwOncdhy-xXp4AaABAg	2018-11-27T21:42:01.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Beste	Ugz_4o-JQP45srZHeD94AaABAg	2018-11-27T12:56:32.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Auf Deutsch kommt halt nicht die eigentliche Bedeutung des Textes durch Schaut mal auf meinem Kanal vorbei da dekonstruiere ich Eminems Tracks bis ins kleinste Detail	Ugw7g9K3S0Zt9ZULOgd4AaABAg	2018-11-25T15:03:59.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
King einfach nur ein King	UgwpXaf4PALT59gsq4B4AaABAg	2018-11-25T00:37:23.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Alexi Bexi ich liebe dich	UgwCuLSHKhQe327WDGN4AaABAg	2018-11-25T00:37:21.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Subba brudi weiter so	UgzeQtz7Xi6k7fbMwwx4AaABAg	2018-11-24T22:26:15.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
wer da	Ugx9MW_X6R-gE6hWq6p4AaABAg	2018-11-24T14:52:57.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
OMG Es ist so gut obwohl man Autotune sehr stark raush rt xD	UgxL7tHsGJ5sDxbm_Ct4AaABAg	2018-11-17T17:30:15.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
ber Jahre sp ter und immer noch geil	UgzRMcHfmZTgbjB4eX94AaABAg	2018-11-13T12:36:58.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Krass diggah	UgynzRWgXqcAcLxDig54AaABAg	2018-11-10T18:38:30.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Ehre	UgxN6gxsNfO95aHyoOd4AaABAg	2018-11-09T20:00:17.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
So gut	UgwqWqluxGjJ5-NpjER4AaABAg	2018-11-09T18:56:41.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Also mit dem autotune versteh ich kein wort	UgyRApCTjfxWtGdQJbx4AaABAg	2018-11-08T16:07:57.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Ich Frage mich was ich hier suche	UgylVIy4sVCMEPIZ3394AaABAg	2018-11-07T20:51:22.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Warum wird mir dass jetzt empfohlen	UgyF7a3pjwIUQaZjEBR4AaABAg	2018-11-04T12:38:17.000Z	Comment	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Ich auch D	UgwCuLSHKhQe327WDGN4AaABAg.8o2qgPugkyM8o2qiNbPx2f	2018-11-25T00:37:37.000Z	Reply	_1wgIXk9hEs	Eminem - Not Afraid - Auf Deutsch!
Insane	UgxMHzvueFr4_Rn3-zl4AaABAg	2018-09-10T16:36:49.000Z	Comment	71jYW3JDT60	"Eminem - ""Not Afraid"" Live in NYC [HD]"
Who disliked this lol	Ugwl4ecqxZ-86uYnVRl4AaABAg	2018-03-01T17:56:01.000Z	Comment	71jYW3JDT60	"Eminem - ""Not Afraid"" Live in NYC [HD]"
this was uploaded on my birthday	Ugxm6W4jAfB8oOL4wVx4AaABAg	2018-02-25T03:03:27.000Z	Comment	71jYW3JDT60	"Eminem - ""Not Afraid"" Live in NYC [HD]"
This song is for u	UgwEGsA4nF1obRH_qkt4AaABAg	2018-02-06T13:04:03.000Z	Comment	71jYW3JDT60	"Eminem - ""Not Afraid"" Live in NYC [HD]"
Sublime song	UgxMHzvueFr4_Rn3-zl4AaABAg.8l0s49DuEvd8l0s5q0rfo_	2018-09-10T16:37:02.000Z	Reply	71jYW3JDT60	"Eminem - ""Not Afraid"" Live in NYC [HD]"
Kian nice	Ugxm6W4jAfB8oOL4wVx4AaABAg.8d49OVVxqkf8eJ4dWLLInh	2018-03-27T18:41:56.000Z	Reply	71jYW3JDT60	"Eminem - ""Not Afraid"" Live in NYC [HD]"
Mia Khalifa	Ugxh8pNTlMhSIdDt93B4AaABAg	2018-12-04T17:19:34.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
NO GOD PLEASE NO NO NO NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO	UgzuHdEEG_r0fefj9Xh4AaABAg	2018-11-21T00:35:45.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
Even Eminem disses illuminati	UgzffNQ749W8cdTzyuB4AaABAg	2018-11-19T18:19:41.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
No Chance of this being a coincidence Too clear	Ugwt0upVi3-KD6p32WR4AaABAg	2018-10-25T21:43:40.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
In he syed sliha that meen im sorry in hebrew	UgwxtaidamAo2zk_9nt4AaABAg	2018-10-15T06:37:48.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
Go with the flow	UgzwG_YQcz-kmEYECc54AaABAg	2018-10-14T13:40:42.000Z	Comment	DhV8armcr2M	Not afraid reverse and lyrics
